area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
1320,2,2,85000,L&T Realty,49.0,15.0,Unfurnished,Parel,Ajay Singh,Crescent Bay,46865935
1250,2,2,95000,Lodha Group,78.0,50.0,Semi-Furnished,Gopal Nagar,Rohit  Gupta,Lodha The Park,46866711
950,2,2,80000,Marathon Realty Pvt Ltd,22.0,13.0,Semi-Furnished,Lower Parel,Rohit  Gupta,Marathon Omega,46867113
1250,2,2,70000,,12.0,10.0,Semi-Furnished,Mahalakshmi,Prem Gupta,,46867717
1250,2,2,90000,,8.0,7.0,Furnished,Worli,Prem Gupta,,46867825
750,1,1,75000,,7.0,2.0,Furnished,Malabar Hill,Ravi Bhor,,46867865
750,1,1,80000,,8.0,7.0,Furnished,Breach Candy,Ravi Bhor,,46867933
2250,4,3,92000,HCBS Developer,31.0,28.0,Semi-Furnished,Andheri West,Shailesh  Giri,HDIL Metropolis,46869471
2100,3,3,90000,,12.0,4.0,Semi-Furnished,Andheri East,abhishek,,46870003
2210,3,3,95000,Oberoi Realty Limited,50.0,29.0,Semi-Furnished,Aarey Milk Colony,Sumairaa,Oberoi Esquire,46870255
1000,2,2,85000,JP group,22.0,18.0,Furnished,Worli,Dinesh Gupta,Unity Towers,46870383
2050,3,4,85000,,22.0,9.0,Unfurnished,Goregaon West,Mansi Mansi,,46870865
1550,1,4,100000,Nahar Group,8.0,8.0,Unfurnished,Powai,Anish,Chandivali Powai,46872125
2500,5,5,100000,Sunteck Realty Limited,30.0,25.0,Semi-Furnished,Borivali East,Sumairaa,Signia High,46872233
1386,2,2,100000,Lodha Group,78.0,25.0,Semi-Furnished,Worli Tip,Manoj Prithiani,Lodha Park,46872569
1000,2,2,85000,,8.0,4.0,Unfurnished,Bandra West,Gagan  Chadha,,46873735
900,2,2,70000,,7.0,2.0,Unfurnished,Worli,Rambabu  Shah,,46875131
1150,2,2,100000,,15.0,7.0,Semi-Furnished,Prabhadevi,Rambabu  Shah,,46875639
1100,2,3,100000,Peninsula Land,25.0,15.0,Semi-Furnished,Parel,Rahul Vaid,Ashok Garden,46875901
1300,3,4,100000,DOSTI REALTY,30.0,15.0,Semi-Furnished,Sewri,Rahul Vaid,Dosti Flamingo,46876001
1200,3,2,90000,Oberoi Realty Limited,35.0,24.0,Semi-Furnished,Lokhandwala Complex,Shailesh  Giri,Oberoi Springs,46876029
950,2,3,100000,TATA Housing Development Company Limited,30.0,16.0,Furnished,Parel,Rahul Vaid,Falcon Crest,46876111
1400,3,3,100000,,32.0,26.0,Semi-Furnished,Parel,Rahul Vaid,,46876199
950,2,3,85000,,45.0,25.0,Semi-Furnished,Parel,Rahul Vaid,,46876337
950,2,2,95000,,17.0,9.0,Unfurnished,Prabhadevi,Rambabu  Shah,,46876341
1850,3,2,80000,,15.0,11.0,Furnished,Chembur,P N Properties,Swami Tower,46877009
1850,3,3,87000,Sabari Group,14.0,10.0,Unfurnished,Chembur,P N Properties,Sabari Basera,46877097
1050,2,2,100000,,7.0,4.0,Furnished,Bandra West,Shiv Kumar,,46879701
1100,2,2,75000,,20.0,7.0,Furnished,Link Road,Asif Hasmi,,46881767
2572,4,4,95000,HCBS Developer,31.0,13.0,Furnished,Andheri West,Shailesh  Giri,HDIL Metropolis,46882349
940,2,2,70000,Hiranandani Group,16.0,10.0,Furnished,Powai,Ashish  Agarwal,Hiranandani Garden Brentwood,46884385
1800,3,3,75000,MM Group,,,Semi-Furnished,Chembur,Rajesh ,MM Spectra,46884545
1930,3,3,75000,The Wadhwa Group,28.0,9.0,Unfurnished,Ghatkopar West,Gaurav  Panjabi,Wadhwa The Address,46884597
1130,2,2,108000,Lodha Group,78.0,33.0,Semi-Furnished,Worli,Ravi,Lodha Park,46884917
1400,3,3,75000,Samarth Development Corporation,15.0,7.0,Furnished,Oshiwara,Jagjit,Samartha Deep,46884919
1300,3,3,110000,,10.0,6.0,Semi-Furnished,Khar West,Soham  Shah,,46884953
1200,3,3,100000,,10.0,7.0,Semi-Furnished,Santacruz West,Soham  Shah,,46885139
1300,3,3,79000,Raheja Developers Ltd.,16.0,10.0,Furnished,Lokhandwala Complex,Dinesh Malhotra,Raheja Crest,46886179
1760,3,4,73000,Ekta World,22.0,15.0,Semi-Furnished,Powai,Dharmendra  Singh,Lake Lucerne,46886185
1385,3,3,74000,HCBS Developer,31.0,10.0,Semi-Furnished,D.N. Nagar,Jyoti,HDIL Metropolis,46886257
1600,3,3,78000,Raheja Developers Ltd.,17.0,12.0,Furnished,Lokhandwala Complex,Dinesh Malhotra,Raheja Crest,46886361
1850,3,3,72000,Cooperative Group Housing Society,5.0,2.0,Semi-Furnished,Chandivali,Ashish  Agarwal,Harshvardhan CHS,46886375
1600,3,3,78000,Raheja Developers Ltd.,17.0,12.0,Furnished,Lokhandwala Complex,Dinesh Malhotra,Raheja Crest,46886399
1500,3,3,80000,,8.0,1.0,Semi-Furnished,Shivaji Park,velji Shah,,46887199
1350,3,3,80000,Kumar Builders,11.0,7.0,Unfurnished,Santacruz East,Gitesh  Kadam,Kul Court,46887513
1000,2,2,100000,,8.0,4.0,Semi-Furnished,Bandra West,Salim  Patel,Hill Niketan Apartment,46887675
1300,3,3,75000,,13.0,4.0,Unfurnished,Santacruz East,Gitesh  Kadam,,46887905
700,1,1,80000,,6.0,6.0,Furnished,Bandra West,Salim  Patel,Bandstand Apartment,46888067
1520,3,2,73501,The Wadhwa Group,45.0,17.0,Semi-Furnished,BEST Housing Colony,Akash Mehta,Imperial Heights,46888485
1200,3,3,100000,Zee Infra Group,9.0,6.0,Unfurnished,Vile Parle East,Deep  Gopalani,Zee Sargam,46888487
1100,3,3,70000,,10.0,1.0,Unfurnished,Santacruz East,Gitesh  Kadam,,46888789
1350,3,3,90000,Lodha Group,22.0,2.0,Semi-Furnished,Kanjurmarg East,Dwarkadas  Jogeshwar,Lodha Aurum Grande,46889571
1368,2,2,100000,Lodha Group,50.0,8.0,Semi-Furnished,Worli,Shashikant Mishra,The Park,46889975
1200,2,3,80000,,35.0,13.0,Furnished,Bhoiwada,Pralhad Angre,,46890907
1366,3,3,73000,Supreme Universal,22.0,20.0,Furnished,Powai,vinod mishra,Lake Pleasant,46891115
1366,3,3,78000,Supreme Universal,22.0,21.0,Furnished,Powai,vinod mishra,Lake Pleasant,46891325
1820,3,3,91500,The Wadhwa Group,45.0,5.0,Furnished,Goregaon West,Akash Mehta,Imperial Heights,46892131
2726,4,4,85000,Kanakia Spaces Realty Pvt. Ltd.,41.0,25.0,Semi-Furnished,Malad East,Natraj ,Kanakia Levels,46894655
1440,3,3,72000,,14.0,10.0,Semi-Furnished,Bandra East,Sanjeev,Kanakia Zillion,46895677
1470,3,2,70000,Nahar Group,14.0,1.0,Unfurnished,Chandivali,Amol  Kharat,Nahar Camellia,46895951
1310,3,2,90000,Oberoi Realty Limited,20.0,4.0,Furnished,JVLR-Jogeshwari Vikhroli Link Road,Zakir ,Oberoi Splendor Grande,46896337
1378,3,3,90000,Oberoi Realty Limited,27.0,3.0,Furnished,JVLR-Jogeshwari Vikhroli Link Road,Sandeep Sadh,Project Oberoi Splendor,46896457
1500,3,4,110000,,10.0,3.0,Semi-Furnished,Pali Hill,Ramprasad  Padhi,,46896555
2260,4,4,110000,Cooperative Group Housing Society,8.0,2.0,Furnished,Chandivali,Jilani Shah,Harshvardhan CHS,46897223
1200,2,2,70000,Ajmera Realty and Infra,33.0,14.0,Semi-Furnished,Bhakti Park,Amrik Singh Grover,Ajmera Zeon,46897287
1400,3,3,75000,Kumar Builders,10.0,4.0,Unfurnished,Santacruz East,Vashdev Nagpal,Kul Court,46897659
2100,3,3,85000,Transcon Sheth Creators,54.0,33.0,Semi-Furnished,Kanch Pada,Tejas Sonrat,Auris Serenity,46899781
2100,3,3,75000,Transcon Sheth Creators,54.0,20.0,Unfurnished,Kanch Pada,Tejas Sonrat,Auris Serenity,46899821
2200,3,5,85000,Transcon Sheth Creators,54.0,38.0,Unfurnished,Kanch Pada,Tejas Sonrat,Auris Serenity,46899945
2600,4,6,100000,Transcon Sheth Creators,54.0,35.0,Unfurnished,Kanch Pada,Tejas Sonrat,Auris Serenity,46899983
2700,4,4,88000,HCBS Developer,31.0,23.0,Semi-Furnished,Andheri West,Shailesh  Giri,HDIL Metropolis,46902431
1200,2,2,72000,,6.0,2.0,Furnished,Vile Parle East,Prabhakar  Phansekar,,46903977
2400,4,4,79000,Runwal Developers,36.0,15.0,Semi-Furnished,Andheri West,Azuro,Runwal Greens,46905243
1620,3,2,82000,Lodha Group,40.0,18.0,Unfurnished,Wadala East,Tanay  Mukhi,New Cuffe Parade,46905397
1980,3,4,86200,,,,Semi-Furnished,Wadala East,Tanay  Mukhi,,46905541
1685,3,3,71500,Lodha Group,21.0,9.0,Semi-Furnished,Kanjurmarg East,Sachin  Deshmukh,Lodha Aurum Grande,46906371
1650,3,3,75000,,7.0,6.0,Furnished,Lokhandwala Complex,Suresh  Yadav ,Silver Springs Apartment,46906759
2250,4,4,110000,,20.0,16.0,Semi-Furnished,Vasant Vihar Complex,Naresh  Dulgach,,46907571
1700,3,3,75000,DB Realty Limited,55.0,17.0,Unfurnished,Goregaon East,Munna Yadav,DB Woods,46907781
1475,2,2,110000,Lodha Group,79.0,14.0,Semi-Furnished,Worli Hill,Gaurav  Panjabi,Lodha The Park,46908031
1150,2,2,85600,Hiranandani Group,30.0,11.0,Furnished,Powai,Sachin  Deshmukh,Hiranandani Gardens Valencia,46908345
900,2,2,100000,,6.0,5.0,Furnished,Colaba,Asif  Khan,Usha Sadan Apartment,46908623
1045,2,2,110000,Peninsula Land,31.0,6.0,Unfurnished,Parel,Ajay Singh,Ashoka Towers,46908785
1200,2,2,80000,Kanakia Spaces Realty Pvt. Ltd.,20.0,9.0,Semi-Furnished,Bandra Kurla Complex,Atif Siddique,Kanakia Paris,46908833
1400,3,2,80000,,22.0,11.0,Furnished,Chandivali,Amol  Kharat,Tulipia And Tilia Apartment,46909693
1400,2,2,83000,L&T Realty,41.0,16.0,Semi-Furnished,Parel,Shashikant Mishra,Crescent Bay,46909805
3050,4,6,75000,Runwal Developers,37.0,20.0,Semi-Furnished,Mulund West,Mahesh  Thakkar,Runwal Greens,46910039
910,2,2,90000,,8.0,7.0,Semi-Furnished,Worli,Arvind ,,46911049
-2147483648,3,3,70000,,18.0,16.0,Unfurnished,Four Bungalows,Ashok  Thakur,,46911979
977,2,2,75000,DOSTI REALTY,25.0,11.0,Furnished,Sewri,Kartik  Mudaliar,Dosti Flamingo,46912341
1430,2,2,110000,Lodha Group,78.0,22.0,Semi-Furnished,Worli,Bipin  Tawde,Lodha Allura,46912653
1320,2,2,80000,L&T Realty,48.0,21.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,46912819
995,2,2,75000,Lodha Group,35.0,19.0,Semi-Furnished,Wadala,Rajanikant Shethia,New Cuffe Parade,46913085
1320,2,2,78000,L&T Realty,48.0,15.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,46913201
1720,3,3,100000,L&T Realty,44.0,25.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,46913461
1720,3,3,98000,L&T Realty,44.0,20.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,46913731
1105,2,2,90000,L&T Realty,63.0,26.0,Semi-Furnished,Parel,Kartik  Mudaliar,Crescent Bay,46913843
2225,3,3,110000,L&T Realty,54.0,19.0,Semi-Furnished,Parel,Ajay Singh,Crescent Bay,46914151
1650,3,3,95000,Omkar Realtors and Developers Pvt. Ltd.,26.0,11.0,Semi-Furnished,Parel,Ajay Singh,Omkar Veda,46914595
1100,3,3,70000,Supreme Universal,23.0,10.0,Unfurnished,MHADA Colony 20,Ashish  Agarwal,Lake Homes,46914933
1250,3,3,80000,,5.0,5.0,Unfurnished,Vile Parle East,Prabhakar  Phansekar,,46915167
560,2,2,84000,,6.0,2.0,Furnished,Bandra West,Sagar Visawadia,,46915433
1780,3,3,100000,Godrej Properties,18.0,7.0,Semi-Furnished,Vikhroli East,Subroto Ghosh,Godrej The Trees,46916059
1600,3,4,100000,,12.0,6.0,Furnished,Vile Parle West,Savil Gandhi,,46916343
2065,3,3,80000,Sheth Creators,22.0,18.0,Unfurnished,Marol,ajay arya,Vasant Oasis,46916831
1365,3,3,68000,Supreme Universal,22.0,15.0,Furnished,Powai,vinod mishra,Lake Pleasant,46917195
1500,4,4,100000,,11.0,6.0,Unfurnished,Chembur,Manish  Haryani,Sindhi Society,46917315
1950,4,4,85000,,17.0,12.0,Unfurnished,Andheri East,Javed Loon,,46917485
1500,3,3,100000,,12.0,7.0,Semi-Furnished,Vile Parle East,Savil Gandhi,,46917859
1600,3,3,90000,,11.0,9.0,Unfurnished,Santacruz East,Sunil Kini,,46918333
1250,2,3,95000,,8.0,3.0,Semi-Furnished,Khar West,gopal singh,,46918509
1050,2,3,70000,,6.0,2.0,Furnished,Khar West,Praveen Shetty,Khar GaRoadens,46919371
576,1,1,85000,,7.0,4.0,Furnished,Bandra West,Sandeep Sadh,,46919799
1195,2,2,90000,Atul Projects,23.0,10.0,Furnished,Mazgaon,Shoeb Abdul Gaffer Rangoonwala,Wallace Fortuna,46920065
2100,3,3,80000,Sunteck Realty Limited,28.0,18.0,Unfurnished,Magathane,Mehul Suchak,Signia High,46920151
1377,1,2,76000,Oberoi Realty Limited,27.0,14.0,Furnished,JVLR-Jogeshwari Vikhroli Link Road,Naresh Kumar  Bhatt ,Project Oberoi Splendor,46920519
1250,2,2,106000,Lodha Group,76.0,24.0,Semi-Furnished,Worli,Ravi,Lodha Park,46920587
1850,3,3,110000,Arok Construction,26.0,11.0,Unfurnished,Agripada,Shoeb Abdul Gaffer Rangoonwala,Kinjal Residency,46920699
1200,2,2,85000,,17.0,14.0,Semi-Furnished,Nagpada,Shoeb Abdul Gaffer Rangoonwala,,46920985
1250,2,3,80000,,13.0,13.0,Furnished,Agripada,Shoeb Abdul Gaffer Rangoonwala,,46921095
1050,2,2,95000,,25.0,15.0,Furnished,Parel,Rohit  Gupta,,46922077
1400,3,3,70000,,11.0,7.0,Semi-Furnished,Andheri West,Prathmesh,,46922645
1600,3,3,100000,,27.0,18.0,Furnished,Andheri West,Prathmesh,,46922671
1700,3,3,82000,RNA Corp,15.0,6.0,Unfurnished,Chembur,Raju  Prajapati,RNA Continental,46923759
1799,3,3,105000,Adani Realty,29.0,15.0,Semi-Furnished,Andheri West,Shailesh  Giri,Western Heights,46923853
1550,3,2,95000,Oberoi Realty Limited,35.0,28.0,Semi-Furnished,Andheri West,Shailesh  Giri,Oberoi Springs,46923895
2000,3,4,75000,Transcon Sheth Creators,58.0,19.0,Semi-Furnished,Kanch Pada,Ankit  dubey,Auris Serenity,46924779
2500,4,6,90000,Transcon Sheth Creators,58.0,16.0,Semi-Furnished,Kanch Pada,Ankit  dubey,Auris Serenity,46924989
1735,3,3,95000,DOSTI REALTY,38.0,14.0,Semi-Furnished,Wadala East,Tilak Shah,Dosti Ambrosia,46925381
1416,2,2,70000,DOSTI REALTY,40.0,26.0,Semi-Furnished,Wadala East,Tilak Shah,Dosti Ambrosia,46925487
2000,3,5,80000,Transcon Sheth Creators,58.0,29.0,Semi-Furnished,Kanch Pada,Ankit  dubey,Auris Serenity,46925591
960,2,2,100000,Hiranandani Group,34.0,15.0,Furnished,Powai,Pankaj  Kadan,Hiranandani Garden Avalon,46926553
1250,2,2,100000,Lodha Group,69.0,25.0,Unfurnished,Worli,Vinod  Gupta,Lodha Park,46926559
950,2,2,70000,,9.0,5.0,Furnished,Andheri West,Kiran,7 Bungalow,46926823
1150,2,2,90000,,12.0,3.0,Furnished,Worli,Anand Kumar,,46927061
1786,3,3,75000,Haware Tilak Nagar Building,15.0,11.0,Unfurnished,Tilak Nagar – Central Line,Deepak  Mutreja,Tilak Nagar Building,46927125
1760,3,3,70000,,15.0,5.0,Semi-Furnished,Chembur,Deepak  Mutreja,Kalpana Padma,46927525
1650,3,3,105000,Runwal Developers,27.0,11.0,Semi-Furnished,Andheri West,Suresh  Yadav ,Runwal Elegante,46927801
1680,3,3,70000,,8.0,5.0,Furnished,Deonar,Deepak  Mutreja,Runwal Centre,46927881
1000,2,2,70000,Cooperative Group Housing Society,6.0,3.0,Unfurnished,Andheri West,Kuldeep,Garden View CHS,46928271
1650,3,3,90000,,22.0,12.0,Furnished,Worli Naka Acharaya Atre Chowk,Mallesh  Shetty,,46928309
1050,2,2,95000,,12.0,6.0,Semi-Furnished,Bandra West,Ketan  Jaiswal,Hicons Residency,46928495
980,2,2,68000,,7.0,5.0,Furnished,Andheri West,Kiran,7 Bungalow,46928701
1700,2,3,70000,Evershine Builders,17.0,8.0,Unfurnished,Andheri West,janwi  singh,Evershine Cosmic,46928791
1650,3,3,90000,Matoshree Infrastructure Pvt. Ltd.,30.0,15.0,Unfurnished,Parel,Ajay Singh,Matoshree Pride,46928863
1250,2,2,90000,,21.0,10.0,Unfurnished,Kala Nagar,Vicky  Rathore,,46930013
1100,2,2,75000,,7.0,2.0,Furnished,Vile Parle West,Mubin  Jeri,Uma Irla Apartment,46930479
1200,2,2,110000,Millennium Group,32.0,26.0,Semi-Furnished,Lower Parel,Shoeb Abdul Gaffer Rangoonwala,Phoenix Towers,46930509
560,2,2,69000,,8.0,4.0,Furnished,Santacruz West,Sagar Visawadia,,46930815
1650,3,3,110000,Lodha Group,65.0,41.0,Semi-Furnished,Parel,Shweta  Agarwal,Lodha Venezia,46931139
1580,3,3,75000,Kohinoor Group,10.0,5.0,Semi-Furnished,Kurla West,JAI NAGPAL,Kohinoor City Phase 2,46931239
2200,3,3,85000,Lodha Group,45.0,30.0,Unfurnished,Goregaon East,Ankush  Pujari,Lodha Fiorenza,46931259
750,2,2,99000,,5.0,3.0,Furnished,Vile Parle West,Sagar Visawadia,,46931387
1500,3,4,99000,,5.0,4.0,Furnished,Vile Parle West,Sagar Visawadia,,46931765
1650,3,3,70000,,7.0,1.0,Furnished,Juhu,Harshil,,46931829
1500,3,3,72000,,15.0,10.0,Furnished,Versova,Dinesh Malhotra,,46931995
1600,3,3,73000,,16.0,8.0,Furnished,Azad Nagar Versova Road,Dinesh Malhotra,,46932135
1100,3,3,80000,,10.0,6.0,Semi-Furnished,Vile Parle East,Soham  Shah,,46932439
1200,2,2,100000,Lodha Group,70.0,23.0,Unfurnished,Worli,Mallesh  Shetty,Lodha Park,46932787
1600,3,3,95000,,30.0,7.0,Unfurnished,Prabhadevi,Ghanshyam  Gupta,,46934543
1485,3,3,80000,,8.0,7.0,Unfurnished,Vile Parle East,Shripad,,46935525
1950,3,4,78000,,3.0,2.0,Furnished,Ghatkopar East,Vipul,,46936061
-2147483648,3,3,68000,,20.0,3.0,Semi-Furnished,Ghatkopar West,Deepak  Majethia,,46937315
800,2,2,68000,,17.0,1.0,Semi-Furnished,Parel,Nimesh Dicholkar,Bhavya Supreme,46938103
1150,2,2,100000,,12.0,9.0,Furnished,Worli Sea Face,Mallesh  Shetty,,46938291
2750,4,4,95000,HCBS Developer,31.0,22.0,Semi-Furnished,Andheri West,Shailesh  Giri,HDIL Metropolis,46939297
1600,2,2,110000,,20.0,11.0,Semi-Furnished,Prabhadevi,Harakh Shah,,46940167
1100,3,3,75000,,13.0,7.0,Semi-Furnished,Ghatkopar East,chintan desai,Krushal Towers,46940929
1360,2,2,98000,L&T Realty,43.0,34.0,Semi-Furnished,Bhoiwada,Gaurav  Sharma,Crescent Bay,46942499
1276,2,2,75000,,24.0,8.0,Furnished,Goregaon West,Dinesh saxena,Yug Dharma Cooperative HSG society,46942781
1560,2,2,80000,,6.0,6.0,Semi-Furnished,Dadar West,Pratik Chhabra,,46943203
1410,2,2,93000,,75.0,15.0,Unfurnished,Lower Parel,Kamlesh  Joshi,,46944037
-2147483648,1,1,70000,Omkar Realtors and Developers Pvt. Ltd.,7.0,1.0,Semi-Furnished,Worli,Harshad Shah,Omkar 1973,46947131
1100,2,2,75000,,8.0,5.0,Semi-Furnished,Bandra West,Manish  Maurya,,46948225
1670,3,3,110000,Oberoi Realty Limited,,,Semi-Furnished,Goregaon East,Vivek  Singh,Oberoi Exquisite,46948295
1300,2,2,80000,Sethia Infrastructure,17.0,4.0,Furnished,Bandra East,Melwyn  Pinto,Sethia Grandeur,46949827
1200,2,2,70000,Sethia Infrastructure,17.0,6.0,Semi-Furnished,Bandra East,Melwyn  Pinto,Sethia Grandeur,46950043
1686,3,3,71000,Lodha Group,21.0,5.0,Semi-Furnished,Kanjurmarg East,Sachin  Deshmukh,Lodha Aurum Grande,46951005
1156,2,2,85000,Hiranandani Group,30.0,6.0,Furnished,Powai,Sachin  Deshmukh,Hiranandani Gardens Valencia,46951599
1400,2,3,85000,,7.0,6.0,Unfurnished,Union Park,Manish  Maurya,,46951617
1540,3,3,81000,Raheja Universal Pvt Ltd.,21.0,20.0,Semi-Furnished,Bimbisar Nagar,Manoj Tiwari,Raheja Ridgewood,46952831
1250,3,2,75000,Oberoi Realty Limited,35.0,25.0,Furnished,Gokuldham,Ameya Bapat,Oberoi Woods,46954895
1050,2,3,100000,,75.0,39.0,Unfurnished,Worli,Dilip  Gupta,,46957151
1900,3,3,110000,Oberoi Realty Limited,51.0,22.0,Semi-Furnished,Sai Baba Complex,Prabhu Prasad,Oberoi Exquisite,46957223
1150,2,2,75000,Ajmera Realty and Infra,34.0,29.0,Semi-Furnished,Wadala,Ramesh Kumar Gupta,Ajmera Zeon,46957307
1275,3,1,75000,,6.0,4.0,Unfurnished,Vile Parle East,Ravindra  Narvekar,,46957333
1000,2,2,80000,,5.0,5.0,Semi-Furnished,Colaba,Madan  Tiwari,Usha Sadan Apartment,46958019
850,2,2,80000,,8.0,2.0,Unfurnished,Bandra West,Ali  Khan,,46959725
1050,2,2,99999,Kanakia Spaces Realty Pvt. Ltd.,20.0,11.0,Semi-Furnished,Bandra Kurla Complex,Naresh Padam Singh,Kanakia Paris,46961721
2400,4,4,80000,Runwal Developers,36.0,15.0,Semi-Furnished,Andheri West,Azuro,Runwal Greens,46963819
1620,3,2,82600,Lodha Group,40.0,17.0,Unfurnished,Wadala East,Tanay  Mukhi,New Cuffe Parade,46963849
1980,3,4,87500,Lodha Group,40.0,18.0,Unfurnished,Wadala East,Tanay  Mukhi,New Cuffe Parade,46964007
1600,3,3,70000,,13.0,3.0,Semi-Furnished,Lokhandwala Complex,Asif Hasmi,,46964703
1200,3,3,70000,AJMERA,19.0,12.0,Furnished,Andheri West,Loyid  Eyochan,Royal Classic Co Op Society,46965117
2200,3,2,110000,,14.0,-1.0,Semi-Furnished,Powai,Amol  Kharat,Callalily Apartment,46965345
1750,3,3,85000,Lodha Group,34.0,12.0,Semi-Furnished,Goregaon East,Suresh  Toraskar,Lodha Fiorenza,46966265
1550,3,3,80000,Raheja Universal Pvt Ltd.,21.0,21.0,Semi-Furnished,Bimbisar Nagar,Manoj Tiwari,Raheja Ridgewood,46966299
825,2,2,95000,,6.0,5.0,Furnished,Vile Parle West,Kunal,,46966551
800,2,2,95000,,6.0,6.0,Furnished,Khar West,Jaspreet  Singh,,46968481
1650,4,4,99000,,15.0,9.0,Furnished,D.N. Nagar,Dinesh Malhotra,Malwika Tower,46968509
1350,2,2,90000,Lokhandwala Infrastructure,24.0,21.0,Furnished,Worli,Surya Mishra,Lady Ratan Tower,46969277
630,2,2,75000,,18.0,2.0,Semi-Furnished,Hindu Colony,Shailesh  Dudam,,46969917
1368,2,2,100000,Lodha Group,60.0,15.0,Semi-Furnished,Worli,Shashikant Mishra,Lodha The Park,46969945
1200,2,2,79999,Kanakia Spaces Realty Pvt. Ltd.,20.0,6.0,Semi-Furnished,Bandra Kurla Complex,Atif Siddique,Kanakia Paris,46970179
1295,3,2,93000,Oberoi Realty Limited,35.0,28.0,Unfurnished,Lokhandwala Complex,Bunty,Oberoi Springs,46970559
1785,3,3,85000,Godrej Properties,22.0,10.0,Semi-Furnished,Vikhroli,Sachin  Deshmukh,Godrej The Trees,46970621
1295,3,2,100000,Oberoi Realty Limited,35.0,5.0,Furnished,Lokhandwala Complex,Bunty,Oberoi Springs,46971547
955,2,2,72000,DOSTI REALTY,15.0,12.0,Semi-Furnished,Sewri,Raj  Kumar,Dosti Flamingo,46972351
1350,2,2,110000,Lodha Group,75.0,19.0,Semi-Furnished,Worli,Ajay Singh,The ParkSide,46972925
1350,3,2,68000,Oberoi Realty Limited,35.0,14.0,Semi-Furnished,Goregaon East,Devendra  Parab,Oberoi Woods,46973187
2000,4,4,90000,KIA Groups,17.0,17.0,Furnished,Veera Desai Road,Roshan Gupta,Kia Park Apartments,46973375
550,2,2,69000,,5.0,2.0,Furnished,Juhu,Sagar Visawadia,,46973565
2500,3,3,99000,,6.0,3.0,Unfurnished,Juhu,Sagar Visawadia,,46973841
1000,2,2,80000,,22.0,17.0,Furnished,Lower Parel,Ankit  Gupta,,46974519
1000,2,2,100000,,7.0,6.0,Unfurnished,Andheri West,Pravin  Shivekar,,46975521
950,2,2,100000,,6.0,3.0,Unfurnished,Rebello Rd,Ketan  Jaiswal,,46975661
1100,2,2,70000,Ajmera Realty and Infra,33.0,9.0,Semi-Furnished,Bhakti Park,Amrik Singh Grover,Ajmera Zeon,46975895
1680,3,3,70000,Omkar Realtors and Developers Pvt. Ltd.,54.0,15.0,Furnished,Malad East,Mukesh Kumar  Agarwal,Omkar Alta Monte,46975949
1200,3,3,70000,Supreme Universal,23.0,10.0,Semi-Furnished,Powai,Ashish  Agarwal,Lake Homes,46976021
1500,3,3,100000,,15.0,12.0,Semi-Furnished,Hindu Colony,Sunil  Pote,,46976327
1260,3,3,92000,,16.0,5.0,Semi-Furnished,Parel,Vassera Property Solutions Pvt. Ltd.,,46976467
1770,3,2,100000,,41.0,21.0,Semi-Furnished,Parel,Vassera Property Solutions Pvt. Ltd.,,46976623
1500,3,3,77000,The Wadhwa Group,28.0,9.0,Unfurnished,Ghatkopar West,Bipin  Mange,Wadhwa The Address,46977469
1200,2,2,95000,Lodha Group,70.0,15.0,Semi-Furnished,Worli,Piyush  Kothari,Lodha Park,46978017
750,2,2,85000,,10.0,4.0,Furnished,Worli,Vaseem  Siddique,,46978629
2000,4,4,77000,Sunteck Realty Limited,28.0,15.0,Unfurnished,Magathane,Mehul Suchak,Signia High,46979123
1950,4,3,75000,Raheja Universal Pvt Ltd.,36.0,34.0,Semi-Furnished,Madh,Kamlesh Seta,Raheja Exotica Sorento,46979451
1200,2,2,85000,,6.0,2.0,Furnished,JVPD Scheme,Asif Hasmi,,46979871
1750,3,3,95000,,23.0,18.0,Furnished,Worli Naka Acharaya Atre Chowk,Ghanshyam  Gupta,,46980725
1250,2,2,80000,,22.0,22.0,Furnished,Lower Parel,Ghanshyam  Gupta,Aman Akansha Apartment,46980831
850,2,2,90000,,20.0,10.0,Semi-Furnished,Prabhadevi,Ramesh Kumar Gupta,,46981049
1750,3,2,105000,,41.0,26.0,Semi-Furnished,Parel,Vassera Property Solutions Pvt. Ltd.,,46981751
-2147483648,3,2,95000,,26.0,14.0,Semi-Furnished,Mazgaon,Afzal,Dudhwala Aqua Gem,46982197
1650,2,3,100000,Redstone Group,26.0,5.0,Unfurnished,Mazgaon,Afzal,Redstone Saifee Park,46982211
1325,2,2,95000,DB Realty Limited,56.0,30.0,Semi-Furnished,Mumbai Central,Afzal,DB Orchid Enclave,46982427
1625,3,2,110000,DB Realty Limited,56.0,32.0,Semi-Furnished,Mumbai Central,Afzal,DB Orchid Enclave,46982433
1650,2,2,100000,Redstone Group,26.0,8.0,Semi-Furnished,Mazgaon,Afzal,Redstone Saifee Park,46982435
1300,3,3,95000,,11.0,6.0,Furnished,Agripada,Afzal,,46982489
