area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
1380,2,3,18000,,11.0,8.0,Unfurnished,Ramdev Park,Baba Thakur,,47084561
1000,2,2,25000,,7.0,5.0,Unfurnished,Poisar,Arpan Jain,,47084863
875,2,2,25000,,7.0,3.0,Unfurnished,Mulund West,Sandip Ballav,,47085195
555,2,1,25000,,7.0,4.0,Semi-Furnished,Kandivali East,Apurv,,47085583
800,2,2,11500,,4.0,4.0,Furnished,Andheri West,Vijayant Narayan,,47086759
765,2,2,22000,,8.0,2.0,Unfurnished,Aarey Milk Colony,Sudhakar Yadav,Royal Palms,47088023
1142,2,2,35000,GK Realtors,37.0,15.0,Unfurnished,Bhandup West,Madhusudan,Sai Radha Complex,47088725
950,2,2,28000,RNA NG Builders,8.0,4.0,Unfurnished,"Thakur Village, Kandivali East",Sanjay  Yadav,RNA NG Suncity,47089221
590,2,2,27000,Royal Palms,20.0,10.0,Furnished,Aarey Milk Colony,Farhan,Royal Palms Diamond Isle Phase II,47089293
860,2,1,25000,,7.0,4.0,Unfurnished,Nagari Nivara Parishad,Vilas  Sakpal,,47090077
1100,2,2,37500,,7.0,7.0,Unfurnished,Chembur,Lalit  Wadhwa,,47091025
870,2,2,34000,Dheeraj Group,8.0,4.0,Furnished,Siddhartha Nagar,Sudhir Goyal,Dheeraj Enclave 3D,47091831
999,2,2,22000,RNA NG Builders,8.0,6.0,Furnished,Mira Road,Vishal Kamble,NG Silver Spring,47091961
1250,2,2,25000,,30.0,21.0,Unfurnished,Navi Mumbai-Khargar-Panvel,Ramesh  Gulabani,,47093641
1090,2,2,19000,Man Realty,22.0,5.0,Unfurnished,Mira Road,Sales Team,Man Opus,47095177
1090,2,2,19100,Man Realty,22.0,5.0,Unfurnished,Mira Road,Sales Team,Man Opus,47095417
1090,2,2,18600,Man Realty,22.0,6.0,Unfurnished,Mira Road,Sales Team,Man Opus,47095549
1090,2,2,18700,Man Realty,22.0,7.0,Unfurnished,Mira Road,Sales Team,Man Opus,47095757
1090,2,2,18000,Man Realty,22.0,7.0,Unfurnished,Mira Road,Sales Team,Man Opus,47096021
1090,2,2,18200,Man Realty,22.0,8.0,Unfurnished,Mira Road,Sales Team,Man Opus,47096155
1090,2,2,18300,Man Realty,22.0,8.0,Unfurnished,Mira Road,Sales Team,Man Opus,47097387
1300,2,2,30000,Surya Constructions,27.0,7.0,Unfurnished,"Thakur Village, Kandivali East",Sandeep  Pandey,Gokul Gagan,47097649
865,2,2,18000,Manish Developers,7.0,5.0,Unfurnished,Ramdev Park,Suryamani,Mahadev Complex,47097747
950,2,2,31000,Bhatia Builders & Developers,26.0,11.0,Unfurnished,Datta Pada,Prashant Vithalani,Esspee Tower,47097795
1040,2,2,37000,The Wadhwa Group,41.0,12.0,Unfurnished,Mulund West,Om  Agrawal,Atmoshphere,47098041
1200,2,2,36000,Aadi Properties,21.0,8.0,Unfurnished,Kanjurmarg East,Vinayak  Pandya,Allure,47098359
1050,2,2,26000,,7.0,5.0,Unfurnished,Dindoshi,Natraj ,,47098671
950,2,2,35000,Veena Developers,15.0,-2.0,Unfurnished,Shell Colony,Shivshankar  Yadav,Veena Serenity,47098855
900,2,2,36000,,12.0,3.0,Semi-Furnished,Marol,Zara  Nadvi,Lok Sarita,47099289
850,2,2,30000,Sahyadri Developers,7.0,2.0,Unfurnished,Goregaon East,Shailesh  Parasrampuria,Sahyadri Apartment,47099603
900,2,2,35000,,15.0,11.0,Semi-Furnished,Goregaon East,Shailesh  Parasrampuria,,47100467
900,2,2,35000,Cooperative Group Housing Society,7.0,6.0,Unfurnished,Goregaon East,Vivek  Singh,Umiya Nagar Chs,47101171
1000,2,2,28000,Sheth Creators,22.0,10.0,Unfurnished,Andheri East,Parvez Loon,Vasant Oasis,47101601
1100,2,2,27000,,7.0,2.0,Semi-Furnished,IC Colony,Vinod,,47101727
850,2,2,28000,Surya Constructions,7.0,4.0,Semi-Furnished,Thakur Complex,Visambhar Mishra,Gokul Garden,47102027
810,2,3,30000,,7.0,5.0,Semi-Furnished,Goregaon East,Prathmesh Sawant,Bimbisar Nagar,47102087
900,2,2,26500,Sheth Creators,8.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Vasant Utsav,47102449
950,2,2,29000,HDIL,7.0,4.0,Semi-Furnished,"Thakur Village, Kandivali East",Pankaj  Dubey,Dheeraj Upvan,47102767
930,2,2,35000,Sharapova pvt Ltd,8.0,5.0,Furnished,"Thakur Village, Kandivali East",Mehul Suchak,Saraswati Vasant Sagar Thakur Village,47103005
950,2,2,27000,Surya Constructions,7.0,4.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Gokul Residency,47103441
1090,2,2,24000,SAI DEEP CONSTRUCTIONS and SHIV SHAKTI BUILDERS & DEVELOPERS,7.0,6.0,Semi-Furnished,Charkop,Prabhat,Sai Mangal Building,47103735
1100,2,2,25000,,,,Unfurnished,Kandivali West,Prabhat,,47103791
1200,2,2,30000,,,,Semi-Furnished,Kandivali West,Prabhat,,47103849
1340,2,2,28000,Lokhandwala Constructions,24.0,10.0,Semi-Furnished,Lokhandwala Twp,Kamal Pandey,Crimson Tower,47104033
850,2,2,27000,Acme Group,38.0,10.0,Semi-Furnished,Kandivali East,Nazir,Acme Oasis,47106869
792,2,2,20000,Lodha Group,16.0,10.0,Semi-Furnished,Dahisar East,Shubhangi Brahmankar,Lodha Casa Essenza,47107687
792,2,2,20000,Lodha Group,16.0,12.0,Semi-Furnished,Dahisar East,Shubhangi Brahmankar,Lodha Casa Essenza,47107713
792,2,2,18500,Lodha Group,16.0,12.0,Semi-Furnished,Dahisar East,Shubhangi Brahmankar,Lodha Casa Essenza,47107751
974,2,2,28000,,20.0,9.0,Semi-Furnished,Goregaon East,Sushil Nuwal,,47107819
1000,2,3,36000,,14.0,9.0,Unfurnished,Powai,Dharmendra  Singh,,47108005
900,2,2,28000,,7.0,2.0,Semi-Furnished,Dahisar East,Sonu,,47108737
900,2,2,35000,Cooperative Group Housing Society,18.0,5.0,Semi-Furnished,Bhandup West,Sony,Chheda Heights,47108911
750,2,2,27000,,3.0,3.0,Semi-Furnished,Sai Baba Nagar,Pragna  Panchal ,,47109435
755,2,2,34000,GHP Group,,,Unfurnished,Powai,Dharmendra  Singh,Powai Vihar,47110347
958,2,2,35000,Parashar Builder,18.0,13.0,Furnished,Bhandup Industrial Estate,Azuro,Lords Nahur,47110551
670,2,2,26000,,7.0,7.0,Unfurnished,Dindoshi,Ashutosh Gupte,,47110563
1095,2,2,30000,,,,Semi-Furnished,Kandivali West,Prabhat,,47111367
1200,2,2,26000,,7.0,5.0,Unfurnished,Borivali West,Kiran Birdara,,47111531
1000,2,2,28000,Silver Group,10.0,5.0,Semi-Furnished,Charkop Sector 2,Shobna  Karki,Charkop Silver Presidency,47112045
850,2,2,28000,Sristi Builders And Developers,7.0,2.0,Semi-Furnished,Bhandup West,Shabana  Shaikh,Sai Srishti,47112495
1000,2,2,28000,,7.0,4.0,Furnished,Borivali East,Govind  Bodke,,47112671
650,2,2,30000,Sristi Builders And Developers,10.0,2.0,Furnished,Bhandup West,Shabana  Shaikh,Sai Srishti,47112743
570,2,2,35000,,4.0,1.0,Furnished,Ghatkopar East,Asha shah,,47112911
1000,2,3,36000,,14.0,9.0,Unfurnished,Powai,Dharmendra Singh,,47113261
995,2,2,21000,,15.0,10.0,Unfurnished,Mira Road,Richit  Saini,,47114097
980,2,2,11000,Bachraj Developers,14.0,13.0,Semi-Furnished,Virar West,Prashant Patil,Bachraj Landmark,47114391
755,2,2,34000,GHP Group,7.0,3.0,Unfurnished,Powai,Dharmendra Singh,Powai Vihar,47114423
1100,2,2,36000,,,,Unfurnished,Kanjurmarg East,Vinayak  Pandya,,47115035
685,2,2,10500,,8.0,8.0,Semi-Furnished,Lokhandwala Complex,Bipul,,47115447
850,2,2,35000,Sahyadri Developers,7.0,3.0,Unfurnished,Goregaon East,Shailesh Parasrampuria,Sahyadri Apartment,47115669
860,2,2,25500,Akruti Developers,15.0,8.0,Furnished,Poonam Gardens,Sanjay Singh Thakur,Akruti Hubtown,47115945
1000,2,2,33000,,12.0,3.0,Unfurnished,Shantivan,Rizwan Kalsekar,,47116107
900,2,2,35000,,14.0,11.0,Semi-Furnished,Goregaon East,Shailesh Parasrampuria,,47116237
900,2,2,5600,,7.0,3.0,Semi-Furnished,Bhandup,Mrudula patil,,47116285
820,2,2,17000,,15.0,4.0,Unfurnished,Ghodbandar Village,Vaibhav Bhalerao,,47117253
1050,2,2,22000,,7.0,4.0,Unfurnished,Bhayandar West,Tejas Shah,,47117295
950,2,2,16000,,7.0,3.0,Unfurnished,Beverly Park,Richit  Saini,,47117595
1145,2,2,37000,Mahaveer Construction,23.0,15.0,Unfurnished,Link Road,Pradip Lotekar,Jeevan Deep,47117921
1100,2,2,35000,Rustomjee,20.0,11.0,Semi-Furnished,Charkop Village,Pradip Lotekar,Rustomjee Meridian,47118551
800,2,2,30500,,3.0,3.0,Furnished,Khar West,kushagra kumar,,47119249
865,2,2,11000,Agarwal Group,7.0,6.0,Semi-Furnished,Virar,r k nagaich,Agarwal Lifestyle,47119483
1070,2,2,35000,,18.0,7.0,Unfurnished,Malad West,Jayesh,,47120723
810,2,2,30000,Royal Palms,20.0,16.0,Furnished,Aarey Milk Colony,Sanjay  Yadav,Summit Apartment,47120771
980,2,2,19000,Raj Realty Group,12.0,2.0,Unfurnished,Hatkesh Udyog,Suryamani,Raj Lifestyle,47120851
1600,2,2,35000,,9.0,8.0,Furnished,Dahisar West,Ivel Dsouza,,47121237
-2147483648,2,2,30000,,7.0,7.0,Unfurnished,Borivali West,Vitthal Bhogale,,47121459
963,2,2,30000,Bhoomi Group,12.0,5.0,Unfurnished,Samata Nagar,Mehul Suchak,Bhoomi Legend,47121595
900,2,2,35000,,7.0,1.0,Semi-Furnished,Thakur Complex,Indrajeet Sharma,Gokul Nagari 1,47121757
1000,2,2,28000,Surya Constructions,21.0,10.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Gokul Gagan,47121831
950,2,2,37000,Poddar Matushree Group,21.0,4.0,Semi-Furnished,Goregaon West,Ankit  Bajaj,Samadhan Apartments,47122901
980,2,1,35000,,7.0,3.0,Semi-Furnished,Borivali East,Salman  Patel ,Raheja Green,47123727
1110,2,2,35000,Dimples Realtors Pvt. Ltd.,22.0,3.0,Furnished,Borivali East,Vishal Patil,Dimple La Vista,47123933
750,2,2,26000,,7.0,4.0,Unfurnished,Borivali East,Salman  Patel ,,47124019
1000,2,2,23000,,7.0,4.0,Unfurnished,Dahisar West,raju gupta,,47124447
1100,2,2,20000,Unique Shanti Developers LLP,15.0,5.0,Unfurnished,Poonam Gardens,Gaurav,Unique Aurum,47124471
870,2,2,32000,,8.0,7.0,Semi-Furnished,Vini Garden,Tanuja Uchil,,47125001
970,2,2,28000,,7.0,7.0,Semi-Furnished,,Purushothaman,,47125681
1050,2,3,22000,JP Infra,23.0,22.0,Unfurnished,Mira Road,Sonal Ajay  Sharma,JP North,47125695
1050,2,2,22000,Gujarat Group Builders & Developers and A.G. Superstructures Pvt. Ltd.,20.0,8.0,Semi-Furnished,Bhayandar East,Kunal  Kaushal,Samriddhi,47125779
1135,2,2,12000,,15.0,6.0,Unfurnished,Kalyan,Arunesh  Pandey,Punyodaya Park,47127973
680,2,1,25000,,7.0,0.0,Semi-Furnished,Ekta Nagar Charkop,Ganesh Bane,,47128205
1050,2,2,20000,Man Realty,23.0,15.0,Semi-Furnished,Mira Road,Mangilal  Purohit,Man Opus,47128809
1100,2,2,28000,,7.0,6.0,Unfurnished,Borivali East,Salman  Patel ,,47129121
580,2,1,35000,,4.0,0.0,Semi-Furnished,Vidya Nagari,Krishna  Devadiga,,47131153
700,2,2,28000,,3.0,3.0,Semi-Furnished,Sardar Nagar No 4,Bobby,,47131159
755,2,2,31000,Ajmera Realty and Infra,7.0,4.0,Semi-Furnished,Mulund West,Mithun,Yogi Hills,47131247
1000,2,2,30000,Lokhandwala Construction Industries Pvt Ltd,19.0,11.0,Unfurnished,Kandivali East,Pankaj Asija,Lokhandwala Spring Leaf,47131507
960,2,2,30000,Kamanwala Housing Construction Ltd.,19.0,10.0,Unfurnished,Malad West,Farhaan Khan,Kamanwala Manavsthal,47133019
900,2,2,31000,Surya Constructions,7.0,3.0,Furnished,Thakur Complex,Ravi  Thakkar,Gokul Garden,47133255
600,2,1,11000,,6.0,4.0,Unfurnished,Bandivali,Akhtar  Khan,,47133595
750,2,2,30000,,19.0,13.0,Furnished,Goregaon East,Tufail Khan,,47134895
775,2,2,22000,PNK Builder,7.0,4.0,Furnished,Poonam Sagar,Pramod  Shukla,Poonam Sagar Complex,47134901
1035,2,2,35000,Neptune Group,20.0,18.0,Semi-Furnished,Bhandup West,Gayatri Sabat,Neptune Flying Kite,47135095
810,2,2,17500,Manish Developers,7.0,2.0,Semi-Furnished,Beverly Park,Vishal Kamble,Mahadev Complex,47135109
1050,2,2,35000,Kanakia Spaces Realty Pvt. Ltd.,14.0,11.0,Semi-Furnished,Magathane,Prashant Vithalani,Kanakia Samarpan Tower,47135235
810,2,2,26000,Royal Palms,20.0,14.0,Furnished,Aarey Milk Colony,Sanjay  Yadav,Summit Apartment,47135363
950,2,2,30000,Bhoomi Group,8.0,5.0,Unfurnished,Datta Pada,Prashant Vithalani,Bhoomi Ekta Garden Phase I,47135377
950,2,2,30000,Shethcorp Pvt. Ltd.,8.0,6.0,Unfurnished,Magathane,Prashant Vithalani,Vasant Marvel,47135481
900,2,2,28000,Gundecha Developing Milestone,8.0,4.0,Unfurnished,"Thakur Village, Kandivali East",Sandeep  Pandey,Gundecha Valley of Flowers,47135753
-2147483648,2,2,35000,,13.0,12.0,Furnished,Mulund East,Amit  Shah,,47135779
950,2,2,21000,Man Realty,21.0,5.0,Semi-Furnished,Mira Road,Seema  Luthra,Man Opus,47136817
1150,2,2,18000,DB Realty Limited,,,Unfurnished,Mira Road,Seema  Luthra,DB Ozone,47137415
950,2,2,35000,KT Group,12.0,2.0,Semi-Furnished,Borivali West,Amol Dhumale,Vijay Nagar Chs,47137591
800,2,2,30000,,7.0,4.0,Semi-Furnished,Borivali West,Rajender  Reddy,,47137879
1100,2,2,36000,,8.0,1.0,Semi-Furnished,"Thakur Village, Kandivali East",R K Singh,,47137931
1167,2,2,36000,CCI Projects Pvt. Ltd.,19.0,6.0,Unfurnished,Magathane,Prashant Vithalani,Rivali Park,47138005
1050,2,2,35000,,15.0,7.0,Unfurnished,Bhandup West,S M  Malde,,47138517
750,2,2,30000,Rite Developers Pvt Ltd.,15.0,13.0,Unfurnished,Bhandup West,Madhusudan,Rite Advent,47138869
920,2,2,35000,Ashray Realtor,18.0,2.0,Unfurnished,Mulund West,Sunita,Jaswanti Woods,47139121
970,2,2,15000,Parikh Group,14.0,3.0,Semi-Furnished,Virar,Prashant Patil,Paradise Tower,47139309
950,2,2,27500,Cooperative Group Housing Society,7.0,5.0,Furnished,Kandivali West,Nidhi  Agarwal,Ramjharukha CHS,47139495
653,2,2,27000,Srishti Group,22.0,15.0,Semi-Furnished,Bhandup West,Madhusudan,Srishti Elegance,47139687
-2147483648,2,1,29000,,3.0,3.0,Furnished,Ghatkopar West,Deepak  Majethia,,47140647
920,2,2,30000,HCBS Developer,17.0,14.0,Unfurnished,Kurla East,Sanju Mane,Hdil Galaxy Apartment,47142651
850,2,2,35000,Mayuresh Group,20.0,15.0,Semi-Furnished,Bhandup West,Madhusudan,MAYURESH RESIDENCY,47143285
800,2,2,16000,,7.0,2.0,Unfurnished,Mira Road,Dr Sukhjit,,47143303
1000,2,2,35000,,6.0,3.0,Unfurnished,Malad West,Sangeeta  Agarwal,,47143809
770,2,2,17000,,7.0,4.0,Semi-Furnished,Mira Road,Jayendra Iyer,,47143853
1100,2,2,35000,,8.0,1.0,Semi-Furnished,Andheri West,sanjiv K,,47144593
750,2,1,16000,,4.0,3.0,Unfurnished,Indralok,umesh,,47145059
850,2,2,35000,Ajmera Realty and Infra,7.0,7.0,Furnished,Mulund West,Kavita,Yogi Hills,47145315
750,2,2,31500,Cooperative Group Housing Society,7.0,6.0,Unfurnished,Goregaon East,Satish Sinha,Gokuldham Complex,47145377
958,2,2,35000,Parashar Builder,18.0,12.0,Furnished,Bhandup Industrial Estate,Azuro,Lords Nahur,47146321
900,2,2,30000,Shree Sai Usha Developer,7.0,4.0,Semi-Furnished,Bhandup West,MURUGAN NAIDU,Shree Sai Usha Complex,47147563
-2147483648,2,2,36000,,16.0,15.0,Unfurnished,Evershine Nagar,Mayur  Patel,,47148919
850,2,2,6000,,7.0,5.0,Furnished,Goregaon East,Amarnath Kumar,,47149141
700,2,2,6000,,7.0,5.0,Semi-Furnished,Goregaon East,tushar,,47149679
785,2,2,30000,,19.0,13.0,Furnished,Goregaon East,Tufail khan,,47150543
780,2,2,30000,Royal Palms,19.0,13.0,Furnished,Goregaon East,Tufail Khan,Royal Palms Diamond Isle Phase I,47151011
900,2,2,35000,,4.0,4.0,Furnished,Bhavani Nagar,Ziya N\A,New Trishul,47152527
1150,2,2,36000,,33.0,6.0,Unfurnished,Bhandup West,Shabana  Shaikh,,47155477
1050,2,2,8000,,4.0,2.0,Unfurnished,Naigaon East,Vipin  Singh,Ritu Avenue,47155977
900,2,2,23000,,7.0,7.0,Semi-Furnished,Gorai 2,Saptesh Prabhu,,47156611
1900,2,2,30000,,8.0,4.0,Semi-Furnished,Borivali West,Ivel Dsouza,,47157049
1000,2,2,30000,,7.0,3.0,Unfurnished,Borivali East,Rizwan Kalsekar,,47157837
970,2,2,33000,Mantri Realty,17.0,1.0,Semi-Furnished,Goregaon East,Sidhesh  Shah,Mantri Park,47158271
950,2,2,6000,,3.0,1.0,Unfurnished,Garodia Nagar,Saurabh Shah,,47158597
-2147483648,2,2,23000,,4.0,1.0,Unfurnished,Evershine Nagar,Mayur  Patel,,47159945
900,2,2,26000,Surya Constructions,,,Unfurnished,Kandivali East,Dhaval  Harmani,Gokul Gagan,47160177
790,2,2,28000,Gundecha Developing Milestone,,,Semi-Furnished,Kandivali East,Dhaval  Harmani,Gundecha Valley of Flowers,47160285
760,2,2,35000,,7.0,2.0,Unfurnished,Poonam Nagar,Naushad Khan,,47160331
810,2,2,31000,Gundecha Developing Milestone,8.0,2.0,Furnished,Kandivali East,Dhaval  Harmani,Gundecha Valley of Flowers,47160505
890,2,2,35000,Thakur Group,,,Furnished,Kandivali East,Dhaval  Harmani,Gayatri Satsang,47160753
1100,2,2,30000,,7.0,3.0,Furnished,Borivali West,Kiran Birdara,,47161329
-2147483648,2,2,24000,,7.0,3.0,Unfurnished,IC Colony,Gladys Rodrigues,,47161407
865,2,2,23000,,7.0,3.0,Unfurnished,Aarey Milk Colony,Sameer  Shaikh,Royal Palms,47162425
785,2,2,22000,,20.0,13.0,Unfurnished,Aarey Milk Colony,Sameer  Shaikh,Royal Palms,47162781
956,2,2,35000,Joy Builders and Developers,15.0,15.0,Furnished,Bhandup West,Shabana  Shaikh,Joy Homes,47162787
865,2,2,28000,,8.0,3.0,Furnished,Aarey Milk Colony,Sameer  Shaikh,Royal Palms,47162869
1102,2,2,30450,Acme Group,36.0,7.0,Semi-Furnished,Kandivali East,K S,Acme Oasis,47164043
-2147483648,2,2,31000,,8.0,2.0,Unfurnished,Mulund East,Amit  Shah,,47164691
750,2,2,24000,,6.0,2.0,Unfurnished,Borivali West,Dilip Raut,,47165527
1100,2,2,37000,,32.0,6.0,Semi-Furnished,Bhandup West,ajay kumar ajay kumar,Flying Kite,47165967
1000,2,2,15000,,4.0,4.0,Furnished,Pandurang Wadi,Archit,Pandurangwadi,47167505
1100,2,2,36000,HDIL,12.0,-1.0,Semi-Furnished,Kurla West,Sanjeev,HDIL Premier Residences,47167969
784,2,2,29000,Integrated Spaces Limited ,17.0,12.0,Semi-Furnished,Mulund West,Azuro,Integrated Kamal,47168591
1500,2,2,25000,,8.0,4.0,Semi-Furnished,Borivali West,Ivel Dsouza,,47169255
1050,2,2,32000,,22.0,12.0,Unfurnished,Pimpri Pada,K K  Jha,,47169325
980,2,2,18500,,14.0,4.0,Unfurnished,Hatkesh Udyog,Jayakar,,47169937
730,2,2,9000,,36.0,6.0,Unfurnished,,Abhishek A,,47170031
900,2,2,24000,,7.0,4.0,Unfurnished,Borivali West,Jay,,47170335
980,2,2,37000,,4.0,4.0,Semi-Furnished,Andheri East,Rahul  Yadav,,47170451
750,2,2,35000,,14.0,14.0,Furnished,Marve,Sanjeev,,47171131
850,2,2,12000,,7.0,3.0,Semi-Furnished,Vasai East,Vijay  Giri,Gagan Dream,47171255
830,2,2,23000,,7.0,4.0,Unfurnished,Dahisar West,Jay,,47171467
980,2,2,24000,,7.0,6.0,Unfurnished,Dahisar West,Jay,,47171857
800,2,2,31000,,2.0,1.0,Semi-Furnished,Borivali West,bobby mathews,I C Colony,47172287
900,2,2,27000,,7.0,4.0,Unfurnished,Borivali West,Jay,,47172585
1050,2,2,32000,,7.0,4.0,Furnished,Borivali West,Jay,,47173437
1100,2,2,32500,Akar Realty,7.0,4.0,Unfurnished,Borivali East,Salman  Patel ,Akar Pinnacle,47173657
950,2,2,24000,,,,Furnished,Kandarpada,Girish Tulsulkar,,47173973
950,2,2,21500,JP Infra,23.0,17.0,Unfurnished,Vinay Nagar,Amit V,JP North Estella,47174583
1060,2,2,22000,JP Infra,21.0,12.0,Unfurnished,Mira Road,Vivek  Surekha,JP North Estella,47175925
1070,2,2,30000,Acme Group,36.0,7.0,Semi-Furnished,Kandivali East,K S,Acme Oasis,47176043
1000,2,2,33000,,20.0,4.0,Unfurnished,Dahisar,Ashish Shah,Gurukul Tower,47176715
940,2,2,35000,,7.0,6.0,Unfurnished,Mulund East,Vijay,,47177637
1100,2,2,31000,Nirmal Life Style,18.0,10.0,Unfurnished,Mulund West,Riyaz  Khan,Nirmal Life Style,47179643
900,2,2,33000,,15.0,6.0,Unfurnished,"Thakur Village, Kandivali East",Sandeep  Pandey,Dheeraj Enclave,47180665
950,2,2,26000,Thakur Group,8.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Prashant Vithalani,Gayatri Satsang,47180673
900,2,2,30000,,6.0,3.0,Unfurnished,Thakur Complex,Mary Pino,,47180753
-2147483648,2,2,32000,,7.0,2.0,Furnished,Thakur Complex,Chandrahas  Mishra,,47181065
1050,2,2,30000,,20.0,4.0,Unfurnished,Dahisar West,Jay,,47182645
730,2,2,9000,,36.0,6.0,Unfurnished,,Abhishek,,47182855
960,2,2,35000,Evershine Builders,8.0,5.0,Furnished,"Thakur Village, Kandivali East",Mehul Suchak,Evershine Millenium Paradise,47183375
600,2,1,19000,,7.0,1.0,Unfurnished,Thakur Complex,R P Singh,Gokul Nagari 1,47183505
850,2,2,37000,,4.0,0.0,Semi-Furnished,Santacruz West,Durgesh jadhav,,47183507
1150,2,2,36000,HDIL,12.0,8.0,Semi-Furnished,Kurla West,Sanjeev,HDIL Premier Residences,47183585
1000,2,2,31000,Shethcorp Pvt. Ltd.,8.0,5.0,Semi-Furnished,Magathane,Mehul Suchak,Clarion Vasant Marvel,47183885
960,2,2,35000,Evershine Builders,8.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Sandeep  Pandey,Evershine Millenium Paradise,47184821
950,2,2,20000,JP Infra,23.0,14.0,Unfurnished,Vinay Nagar,Amit V,JP North,47185225
800,2,2,7600,,7.0,4.0,Furnished,Western Express Hwy,Rashmi Gupta,,47185339
750,2,2,35000,BTM Developers,23.0,6.0,Semi-Furnished,Bhandup West,Jogin  Valson,Jainam Elysium,47185353
1234,2,2,22000,,29.0,11.0,Unfurnished,Thane,Shashikant,,47185679
800,2,2,32500,,8.0,4.0,Semi-Furnished,Bhandup East,Hema harshwal,Anurag Apartment,47185739
1050,2,2,27500,,7.0,2.0,Semi-Furnished,Film City Road,Sameer  Shaikh,,47186209
900,2,2,27000,,7.0,6.0,Semi-Furnished,Borivali West,Kapu sanghvi,,47187003
800,2,2,27000,,20.0,12.0,Furnished,Royal Palms Estate,Hussain  Shaikh,,47187207
810,2,2,22000,,20.0,5.0,Unfurnished,Royal Palms Estate,Hussain  Shaikh,,47187389
700,2,2,30000,,12.0,4.0,Furnished,Bhandup West,Sanjeev Mathur,Usha Nagar Society,47187741
800,2,2,16000,,7.0,7.0,Unfurnished,,Rubina Massey,,47188957
764,2,2,35000,,7.0,6.0,Furnished,Royal Palms Estate,Saba,Royal Palms,47189813
890,2,2,22000,Arkade Group,14.0,12.0,Semi-Furnished,Mira Road,Mousumi Paul,Arkade Art,47189965
550,2,2,27000,,3.0,3.0,Furnished,Mulund West,Sandhya Kavaiya,,47189991
1000,2,2,30000,Kamanwala Housing Construction Ltd.,19.0,5.0,Unfurnished,Malad West,Zeeshan,Kamanwala Manavsthal,47190131
900,2,2,32000,Kukreja Construction Company,8.0,6.0,Furnished,Bhandup West,Sunil Fulwadiya,Kukreja Sai Ashish,47190855
1075,2,2,32000,Elpro International,29.0,12.0,Semi-Furnished,"Thakur Village, Kandivali East",Prashant Vithalani,Ekta Meadows,47191801
600,2,2,18000,,4.0,4.0,Unfurnished,Borivali West,Amey Kamath,,47193443
950,2,2,35000,,21.0,18.0,Unfurnished,Borivali West,Jay Kirit Thakkar ,,47193663
735,2,2,28000,,4.0,3.0,Semi-Furnished,Malad West,vithal bodhe,,47193673
1250,2,2,36000,,21.0,5.0,Unfurnished,Borivali East,Vismay Gandhi,Rustomjee Pinnacle,47194113
935,2,2,9000,Sumit Group,7.0,4.0,Semi-Furnished,Virar,Lokesh Joshi,Sumit Greendale,47194225
915,2,2,35000,Bombay Real Estate Development Company,8.0,4.0,Semi-Furnished,"Thakur Village, Kandivali East",Vinod Singh,Viceroy Court,47197185
900,2,2,36000,,13.0,6.0,Furnished,Bhandup West,Sunil Fulwadiya,,47197227
980,2,2,36000,Srishti Group,8.0,5.0,Semi-Furnished,Bhandup West,Riyaz  Khan,Mayuresh Srishti,47197511
750,2,2,32000,Cooperative Group Housing Society,7.0,1.0,Unfurnished,Malad East,Shailesh  Parasrampuria,Dheeraj Uphar CHS. LTD.,47197847
970,2,2,33000,Mantri Realty,18.0,2.0,Semi-Furnished,Goregaon East,Sidhesh  Shah,Mantri Park,47197921
1000,2,2,35000,Cooperative Group Housing Society,4.0,3.0,Semi-Furnished,Sunder Nagar,Dhruvin  Shah,Sunder Milan CHS,47198173
750,2,2,32000,Cooperative Group Housing Society,7.0,3.0,Unfurnished,Malad East,Shailesh Parasrampuria,Dheeraj Uphar CHS. LTD.,47199009
1000,2,2,35000,,7.0,4.0,Unfurnished,Andheri East,Nitesh  Dubey,,47200443
950,2,2,37000,,7.0,5.0,Unfurnished,Andheri East,Nitesh  Dubey,,47200481
1040,2,2,35000,Royal Realtors Group,21.0,15.0,Unfurnished,Jankalyan Nagar,Ajay  Vaidya,Royal Oasis,47200787
1250,2,2,36000,Lokhandwala Builders,22.0,12.0,Semi-Furnished,Lokhandwala Twp,Rakesh singh,Octacrest Lokhnawala,47201209
950,2,2,8500,Mandar Housing Pvt. Ltd.,12.0,4.0,Semi-Furnished,Virar West,Sachin  Bhilare,Mandar Heights,47201469
900,2,2,35000,,11.0,8.0,Semi-Furnished,Mulund West,Hitendra  Upadhyay,,47201707
810,2,2,27000,Royal Palms,20.0,14.0,Furnished,Aarey Milk Colony,Farhan,Summit Apartment,47201719
900,2,2,26000,Ritej Associates,10.0,9.0,Unfurnished,Charkop Sector 8,Pradip Lotekar,Jaydev Tower,47201959
900,2,2,36000,Roha Builders,3.0,3.0,Unfurnished,Andheri East,Sandeep  Gupta,Takshila Bldg 29 CHS Ltd,47202723
